0.3566892565801516,0.47011193135189611,0.28234215852417643,0.32531813404160259,0.45005059556741328,0.31942652597722815,0.404466219585633,0.23458409489604429,0.23245548029915292,0.39940516082309196,0.25693715253164601,0.40634482569761493,0.26032897463124605,0.38742215862772589,0.28286681095406319,0.26698538339147171,0.35918014509573859,0.26040021824276804,0.37958479476361157,0.3523617590866121,0.34556961026079491,0.42052903853907858,0.32282967773242544,0.21982292610942322,0.18947968493414188,0.5456714993600339,0.36508875823841919,0.2103642991640795,0.41498456978537562,0.3911176315305086,0.32907539057910745,0.38118124292411182,0.46868686970621493,0.3074133961191175,0.33475095352787237,0.43420337401146725,0.33947551942216186,0.38101004040213371,0.37680777318775677,0.33223316871312419,0.3566892565801516,0.47011193135189611,0.28234215852417643
0.71633040655628299,0.76556430056805802,0.61325088097968505,0.57046135168856871,0.6578134569629025,0.73117766024663033,0.80481207450513048,0.67670188411585652,0.66048502128800834,0.83259457498461553,0.54849772083380599,0.78005226162189789,0.56648872728023558,0.77977945956245498,0.58422357022846083,0.54185322111011036,0.73457642293515668,0.57744659431942447,0.60570058579815034,0.6873941635789681,0.7255519660181009,0.66471436179334464,0.63880804192267215,0.45912583894092995,0.61440045752449546,0.82727380385908567,0.5682247344276653,0.41794934369277192,0.73952077832380614,0.67748762748892721,0.75471134880175983,0.8147342743495074,0.80478621886590807,0.72469224944704191,0.72861957668657318,0.78756398747044853,0.62528156597710327,0.5829879016188988,0.61785468226345652,0.71545979156746697,0.71633040655628299,0.76556430056805802,0.61325088097968505
0.35084555468834605,0.39531534752403313,0.25926553979163508,0.31841668086426722,0.36231680092850599,0.2823266829251796,0.34404444900699549,0.22207543930377888,0.2727455972976105,0.29884868956276189,0.24532238596927228,0.25789292368743411,0.28653760027696645,0.31797479591423899,0.28225213025758455,0.25321215726712371,0.3271774483721967,0.31828667696509982,0.3372309610562183,0.30956524594176787,0.27103560312685793,0.34539358795088532,0.24124349501786885,0.26856438320606013,0.22368889881257989,0.33523534079433887,0.38027518786507486,0.24946675342481633,0.30810765009961161,0.32091251257814002,0.27726215820935046,0.29660824911459294,0.3609304761520184,0.28400967211423339,0.29725360711029497,0.40000469062048061,0.298937059835577,0.35407861705486127,0.30145691781072348,0.31995414969555658,0.35084555468834605,0.39531534752403313,0.25926553979163508
0.78915515083210763,0.79416250983306391,0.83776251823268544,0.75710154384204364,0.74835027752670902,0.86461102394543488,0.84193825585685744,0.88028788203021258,0.84717594794671425,0.8581875995204068,0.79186566551684967,0.85854554488844648,0.76652903730160327,0.80776172848718064,0.79378135583955478,0.79598913060567189,0.78125729121449516,0.77779838021428294,0.75975076634065852,0.82519173066130413,0.8180853590524283,0.77020382647346275,0.86147040285637,0.78741922625070382,0.86980392455972377,0.81433575046815954,0.70520968958906616,0.77822114888648253,0.81912500559094847,0.74956893775739375,0.86083909386136281,0.85345964335540747,0.80684246609477484,0.84342491042559764,0.82258949901375944,0.76141153942949957,0.80322982817360689,0.74079416244424501,0.78987616425019724,0.81456002419109907,0.78915515083210763,0.79416250983306391,0.83776251823268544
0.71870533429981454,0.6791440433721373,0.7383867394111201,0.76892081914001087,0.77594700858711985,0.66464190492353514,0.68372400525520072,0.7448890087378629,0.69145657722501597,0.80745711773456974,0.83326384159657119,0.84259088034207996,0.77500136956755716,0.83055073033387661,0.75609515672090599,0.82755381823336416,0.81354516539623112,0.68959636242559919,0.74883665568497348,0.71578030914161983,0.85748231894373361,0.77770912965639805,0.76774669068993961,0.69591552366794085,0.69903674597318255,0.86144602224006994,0.73140344311802796,0.75542945946999374,0.81267370317347298,0.85541171113212178,0.72186794465966952,0.79797192139181394,0.7755747330525915,0.75803291562299857,0.78992778796431729,0.76108832098324053,0.74134743402900372,0.73995618141766062,0.77321050199258079,0.70240023498807325,0.71870533429981454,0.6791440433721373,0.7383867394111201
0.40604071991268975,0.41040771072689858,0.60682792114649298,0.53436439964452531,0.51195860630471801,0.53963674322992827,0.40213112416015756,0.57560663415801749,0.47157768333344779,0.37777022708810654,0.60279377029060288,0.54160460335444316,0.53936048972431005,0.37333062834160635,0.57256917937180296,0.58925688012822186,0.38586294457866183,0.48523799178470706,0.54833422177801427,0.51963272281399375,0.47186969108535287,0.49952992870377216,0.65933873650621155,0.64073214180908711,0.57682273298765385,0.4291037756982703,0.46956094163627166,0.66833573967704618,0.48010386713926956,0.4593698626261899,0.51234185679346678,0.39516854691267911,0.38452476225063742,0.45656811527202273,0.43893279658068918,0.2984581374329689,0.57843715544424612,0.53064105634231018,0.60791071689932707,0.46685538570036228,0.40604071991268975,0.41040771072689858,0.60682792114649298
0.21343701683809421,0.17406425307170534,0.21816292676706356,0.28675574034610368,0.23978502432768059,0.15003798488085265,0.14606137944014189,0.19045427051262065,0.22268468650597106,0.16259436189025894,0.29257779640290615,0.164942181827269,0.27581136479015017,0.21369435407163362,0.24981156163565812,0.31074573767931385,0.23561529778445478,0.2707696075444061,0.24984708613841047,0.19820196187577435,0.23214326023426446,0.24245768331798676,0.19828782189626015,0.28695813653262908,0.21245356185099062,0.17301651626070527,0.30388654114282193,0.32672666262283379,0.20765656291113474,0.27282183420100292,0.15346892777065965,0.16797305874598517,0.1737130614266098,0.20422829788788679,0.21633050003165524,0.211954973541604,0.22099132114509099,0.27228254809731478,0.22533408985820674,0.18494644815006461,0.21343701683809421,0.17406425307170534,0.21816292676706356
0.76672448598513787,0.75135989899479771,0.77787069786285956,0.71649831836688915,0.75591594022367092,0.85350949140288002,0.81034769323822042,0.75917320661154208,0.67340181876631744,0.70205726166138294,0.79600066849918039,0.81823760828919601,0.85860773617400632,0.71352357148831114,0.82638197876690989,0.63873872027147627,0.76204495353220247,0.73472549314595892,0.77532614970810221,0.74960993799581099,0.73769530210901424,0.68654107367503814,0.72729711903502992,0.80999938419151418,0.77770457198241894,0.73734015288307764,0.68803408459518489,0.77352481414845875,0.67939070357286779,0.75486384290612873,0.86269212926802386,0.73121643468062081,0.76835544731160887,0.6932706819887835,0.7122245527565052,0.72632668283697033,0.81264273894930172,0.71744462154142941,0.83008774784142403,0.86325544191277837,0.76672448598513787,0.75135989899479771,0.77787069786285956
0.29604272387215147,0.31428172831040652,0.34228694329140891,0.28494175700929147,0.24169785470701607,0.31556820433752569,0.33256513288977624,0.45339670639014429,0.47689867397382707,0.46110244939284573,0.25177275412448491,0.32495632303774041,0.17907284211012023,0.35834312728161949,0.23443937294479536,0.38817762236841874,0.28272773286009728,0.30945924763222149,0.24047833056612467,0.35471695551518889,0.34247717035921832,0.32151180831404219,0.42588683946906108,0.24495249127622978,0.41736098989659759,0.331254407663092,0.25803756722897514,0.25987675299441387,0.39639148109376782,0.24156434451670902,0.29357985145732857,0.42478846339060017,0.31031857709697225,0.44223761964855079,0.3846617911099392,0.29821273003712745,0.25712469987567577,0.2668585207292844,0.21919430240393295,0.22973728936473731,0.29604272387215147,0.31428172831040652,0.34228694329140891
0.60423464328696386,0.7586760326200227,0.59431038362816091,0.60626683674243342,0.73674504738441082,0.62836590277996107,0.67874429051638785,0.51461327551094493,0.49013072802185315,0.64633667272219086,0.48411913573029497,0.68038965491956782,0.45789736448201079,0.59824550053206227,0.54132347946694936,0.54118689278496279,0.55432875282321004,0.51156382998269068,0.67913260547829635,0.66659492442569079,0.56909929262394354,0.71830057326429009,0.68814837841182774,0.4935369998460144,0.43389851293106785,0.78175570004166783,0.64217237639321145,0.47501613622645183,0.70219763010749214,0.60542229275205406,0.60341168382204413,0.62692199559054618,0.71470349583797876,0.57625713017891167,0.58266729555611296,0.63798544725230744,0.64278595177191822,0.68678183795720482,0.68324566175126955,0.57847972838091122,0.60423464328696386,0.7586760326200227,0.59431038362816091
