0.97403094695338477,0.96554805481528572,0.97549040141099153,0.97415443973384896,0.97004077891034934,0.97563535221462006,0.97159632158932663,0.97628158630865958,0.97344803072486097,0.97046119399718678,0.98095063886723421,0.97494724271657174,0.98276755774133795,0.97391719106707864,0.97951037949286901,0.9743628419342798,0.97694668506962157,0.97612571591482422,0.973096087872799,0.97105056470651352,0.97634126813291489,0.96804255242035031,0.97042623641964976,0.97993768629700828,0.97861511038353155,0.96728763022765551,0.97130790215251495,0.98011655241599172,0.96844537624518234,0.97674524042706146,0.97750504951358663,0.97221983475210194,0.97012174631941395,0.97246546516544097,0.97371040893276384,0.97181487553318113,0.97549002432033627,0.97058331181924118,0.97542209060761964,0.97834524656366872,0.97403094695338477,0.96554805481528572
0.97551739991596753,0.97238008803528508,0.97398941119035609,0.97485435701353873,0.9734228351232127,0.97374494939560596,0.9746779633336744,0.97496185288355119,0.97509330795034399,0.97708800558879383,0.97724447125347802,0.97636966594235708,0.97725115112747452,0.97795585517321937,0.97558624180408582,0.97607772563762774,0.9779901539438044,0.97507639040815686,0.97356491439981607,0.97340136372147579,0.97805598550351114,0.97362167853404225,0.97251014953499282,0.97435209200504758,0.97516076177539535,0.97632417672276572,0.97391498612204452,0.97509344520091723,0.97506159057553299,0.97785915866954587,0.97537767233828754,0.97700753432969256,0.97569538500937847,0.97568316449507986,0.97654104617190729,0.97666721652202793,0.97397291640531669,0.97307265341673088,0.97388215710660508,0.9757136684865052,0.97551739991596753,0.97238008803528508
0.9513006390587474,0.9346528736413553,0.9424127798694677,0.94968848682557139,0.94401548419761827,0.94338406681625553,0.94289780253670952,0.94009123202853695,0.94031657155774673,0.94108507247668705,0.96190315348527877,0.9467539978522761,0.9686343916567336,0.95301023575035548,0.95784646108814575,0.94636856273836889,0.96014448569001809,0.95202752645721211,0.94711827234838886,0.93753714869869786,0.95487200455991472,0.93868774918323827,0.92786696215005837,0.95498052717195048,0.94584158999740275,0.94060130517825291,0.94934676773051851,0.95582276531983967,0.93709185480429003,0.9609379961552692,0.95058791159844513,0.94423232270898871,0.94547183018839753,0.94105231564002279,0.9474798308256307,0.95378768021478288,0.94779905005640896,0.94357285761991505,0.94877582201781074,0.95768486588233837,0.9513006390587474,0.9346528736413553
0.99236989516202601,0.99277187207111006,0.99090567355980297,0.9923140887265014,0.99355641606536238,0.99118574599045595,0.99223460376375572,0.989655624485276,0.989271353974291,0.99228698101465385,0.99231177966146877,0.99306619847578315,0.99241549519428762,0.99306883052053896,0.99205550663084585,0.99142968284766164,0.99313567098096611,0.99100463101307013,0.99282344236842568,0.99153386656479547,0.9929258940726059,0.99288068184514577,0.99064400267148445,0.9906957804008405,0.98896235450666758,0.99424578751958281,0.99277567035689351,0.99090497983905668,0.99264462660554198,0.99389744726118845,0.99187828033453418,0.99226110741510554,0.99345433244438897,0.99101377828833093,0.99202330563101815,0.99343992378124668,0.99221722052334471,0.99265553904014459,0.99290933593589759,0.99232615454700501,0.99236989516202601,0.99277187207111006
0.99931793142077718,0.99948726107542007,0.99944529009715621,0.99933774919707996,0.99948682070915995,0.99950745385590101,0.99943501731500672,0.99934121338795989,0.99917928887427843,0.99928629388994317,0.99926774423316544,0.99949301017834025,0.99923370878458795,0.99922708585754583,0.99937346157453633,0.99921849361051551,0.99920586706315306,0.99924009873034902,0.99946544675959337,0.99945614263300142,0.99926976009266655,0.99943339524319907,0.99952281851012226,0.99936158697715372,0.99928143071049547,0.99947737941515435,0.99930765114685449,0.9992976597683757,0.99940789004162645,0.99928307366916369,0.99945873866273394,0.99930156329308184,0.99940943674232996,0.99927564098334554,0.99927169518692505,0.99922761083291467,0.99948397878190709,0.99942623446295775,0.99953016164338759,0.99939454825944463,0.99931793142077718,0.99948726107542007
0.94195860273914045,0.94052555562206608,0.95473746886878219,0.94876110343237463,0.94274858319471733,0.9491050234744548,0.94088205795623292,0.9572514413515566,0.9545016227324522,0.94225453762992406,0.95034727655014994,0.94380223248059225,0.94543646454226249,0.93932532091719834,0.94922700093269918,0.95435631597293935,0.93865137628114526,0.9503265818444544,0.94666856727929261,0.94939007832640887,0.9435253202085313,0.94527281950541731,0.95790714750785555,0.95690765024107116,0.95878847216147955,0.93623488406256505,0.94490303779001716,0.95816091657241109,0.94533278090484429,0.93926639700427295,0.94538767796872036,0.94254102352759828,0.93693657610469616,0.94937320003315828,0.94551405938193789,0.93446100781052222,0.94899579050147398,0.94726873602626149,0.94752102695444995,0.94200074524836552,0.94195860273914045,0.94052555562206608
0.96556330935475954,0.96172204933914507,0.96240550744968412,0.95846196011406648,0.9592231815156177,0.96958254388154852,0.9682464444473079,0.96427278710454312,0.96089634195899887,0.96336871905142718,0.96478747875609427,0.96688153252366082,0.9699035016528581,0.96410503705143069,0.9665637391651517,0.95462925517875841,0.966516780540708,0.96237193291569534,0.96069440582843557,0.96129991007663962,0.96427211564968796,0.95608249514443888,0.95689621240276257,0.96351577639649966,0.96580239530999246,0.96108410056678906,0.95666372773376995,0.96025622838648905,0.95777720680882661,0.96347112105112565,0.97133413529636681,0.96487427747510413,0.96482318744868045,0.96147425847457613,0.96269759500847774,0.9649339679126675,0.96409403221845424,0.9568529358994402,0.96373893704712688,0.97163787356044484,0.96556330935475954,0.96172204933914507
0.96516489819845519,0.96023248044462317,0.96059536209532415,0.9623707954249513,0.95952817523833112,0.95857369512406387,0.96375815761007422,0.96646735996568711,0.96777330397362882,0.97381157629523796,0.96512807406308476,0.96693735069001874,0.96249251116088053,0.97297323487515874,0.96057983347187093,0.96706884865103171,0.97059023448561965,0.9627469372351517,0.95810264956467384,0.96143385046467977,0.97174374852197665,0.96278346676462156,0.96055742891712326,0.95602516876669807,0.96443483483545722,0.96927656866892464,0.96090417101407699,0.95851992812687858,0.96797530430548095,0.96883912835476615,0.96209465798158056,0.97238882524124104,0.96707134557017072,0.96941329267025123,0.97001825587479207,0.9698357098931234,0.95822884195057711,0.95868753686686992,0.95659955096295624,0.96098422127013938,0.96516489819845519,0.96023248044462317
0.95611214908262165,0.95000714937323039,0.95248671490136982,0.95198870385383183,0.95191652933207249,0.95548560702125962,0.95596620995958703,0.95433799133663688,0.95104405930596358,0.95701675771895467,0.95999062739846075,0.95968932134331453,0.96378588360989126,0.95954509502818441,0.95797373318496459,0.95103690260009477,0.96174991737528315,0.95284510134629608,0.95214387272644929,0.95077646949217276,0.96020444057622922,0.94951512712366615,0.94814880409783875,0.9534791261699429,0.95486122982632171,0.95712473995617631,0.94967763987577569,0.95327500653227071,0.95205510248794079,0.96070009972796921,0.95955541044549386,0.95788286792937982,0.95694623879237117,0.95335412220215532,0.95599274596384409,0.95802772596810037,0.95412341228521513,0.94903687527852088,0.95468392919348655,0.96051686535131575,0.95611214908262165,0.95000714937323039
0.95728191274660446,0.95602476468223752,0.9582685792000748,0.9557495718216289,0.95675179550713352,0.95983911405044597,0.95884843142904086,0.96005205041547137,0.95665823033486108,0.96143711630482676,0.95972134577117774,0.96427155995721536,0.95941815046702661,0.9608955537454873,0.95861449286284817,0.95680329288086496,0.96020244997315096,0.95486561126859426,0.95630751744284315,0.95732546160356036,0.96197356703777737,0.95649964060340387,0.9587993468633198,0.95540176332981108,0.95862697991510004,0.96227466525389938,0.95333297377853621,0.95534486001531427,0.95935602132817366,0.96002567473705736,0.96184875883198773,0.96138417835005607,0.95957653475356053,0.95867554670029842,0.95938828624566808,0.95768558067081955,0.95816854679023711,0.95458721982382622,0.95885664667797121,0.95977743506634139,0.95728191274660446,0.95602476468223752
