0.1471046560521144,0.14918694894127338,0.14787940075287478,0.14801883761385259,0.1485007439548221,0.14935277426763699,0.14846137766989981,0.14719666088969199,0.1484237234063705,0.14885970945523513,0.14871431022195969,0.14844821125470689,0.14880248558185094
0.14656554230921257,0.1449024410116389,0.14529432157631095,0.14587308429403104,0.14581596039249164,0.14504553954770849,0.14684290903290542,0.14704438833146047,0.14515936692994491,0.14656269453672172,0.14528319933108186,0.1457053760908664,0.14580165729358716
0.14244271614795193,0.1421047602390221,0.14306841992835551,0.14204467325270478,0.14201638564538863,0.1421101500385698,0.14113030256238229,0.14131019626565619,0.14254230761904554,0.14199874513386343,0.14180293706546548,0.14266212848249232,0.14207002385087653
0.13544286878660861,0.13821112167453006,0.1373715843498253,0.13761412764103911,0.13725776304591256,0.13754347010505552,0.1361846187141128,0.1365056629462261,0.13858749894887565,0.13520000151902006,0.13815045255114283,0.13590285768916188,0.13703228128641862
0.15241487053302308,0.14808227776736149,0.14956818077927869,0.15051141130434348,0.15014394812357165,0.14869969540704958,0.15051081060052274,0.15066748337109842,0.14902969762016358,0.15121250758135504,0.14836294518722606,0.15014683575031382,0.1494895632061771
0.14311346588147272,0.14362147919488621,0.14299480924107139,0.14384927000531172,0.14391982594367392,0.14378028892627343,0.14392384438308381,0.14333890870567037,0.14363160019084539,0.14353505852552545,0.14365041087448779,0.14297468132139871,0.14369344256763164
0.14147304292385099,0.14195328985685424,0.14159644897038434,0.14197793458337638,0.1420094340615709,0.14208845879114551,0.14161673998365909,0.14104042560791769,0.14203330762533661,0.14190920830955572,0.14169074807438159,0.14158816317948561,0.14187767223569603
0.14428683859066116,0.14665770214012133,0.14287511091217819,0.14530661566835568,0.14581926781817972,0.14709886018713855,0.14750000249038492,0.14509470609144096,0.14452115202509661,0.14784300148161708,0.14603190184243364,0.14537668255981204,0.14610243761500055
0.13442116766670723,0.13453455563232267,0.13445007198382133,0.13448820575112433,0.13444115807558005,0.1344550309027937,0.13454552644231618,0.13464169663644512,0.13451850444716443,0.13449177746961663,0.13453522096923942,0.13445400262558052,0.13448969837082583
0.13512793580674975,0.13511888997516763,0.13508223443755007,0.1351421463094041,0.1351529766904617,0.13510323416173708,0.13535254773512634,0.13534219856704391,0.13512943101425368,0.13534501883696529,0.13512318560426018,0.13515800874905487,0.13522903623504914
0.13783675035338061,0.13870840387600461,0.13830557015942016,0.13754378820265148,0.1379161807853054,0.13872700274276736,0.13835918329476291,0.13780369682760329,0.13807276238750762,0.13962448931939134,0.13811869132469443,0.13924465248556472,0.13868845570714697
0.14192292870884349,0.1420941996867946,0.14200535652341736,0.14202541906947549,0.1420638503215933,0.14213572533028146,0.14190720751049343,0.14175743996515047,0.14204300111244714,0.14190657041649474,0.14206719272182525,0.14197951769354886,0.14200933356072301
0.14805910207747508,0.1511435195823316,0.14796840511150819,0.15208190853571729,0.15161204620574281,0.15147342845557429,0.14942452921267296,0.1477241071101619,0.15112070702359046,0.14684371792214868,0.15139256336493956,0.14657712074938303,0.14940700545838423
0.14587822540493717,0.14193621494661993,0.14537639660815732,0.14169278063333718,0.14181850867759477,0.1414631488093786,0.14434164255233736,0.14675266683768012,0.14231587236445933,0.14672982916911725,0.14191949430230683,0.14674068143681446,0.14386108522384725
0.13525444717719043,0.13540471627226261,0.13550022156221281,0.13533568428135712,0.13529096737685334,0.13532546226667391,0.13514836569330663,0.1352591444074692,0.13549315868583547,0.1351984465538982,0.13535770137475131,0.13534315818319589,0.13532251459613551
0.15037323789604773,0.15228135056277262,0.1522428331596597,0.15154619755560841,0.15177710203608499,0.15222638621192702,0.15052345450862259,0.15014138162570489,0.15240129108655431,0.15040482255695112,0.15206719631790638,0.15132917754199124,0.1517526068370694
0.13659267287706442,0.13483957304851363,0.13661062058567369,0.13543492494527914,0.13533319142418404,0.1348067799023491,0.13526845080989297,0.13598244842458818,0.13566218124673682,0.13605920045257569,0.13482484148891336,0.13628184022406012,0.13558216951650875
0.14475326252967993,0.14532940016762594,0.14507593491200599,0.14504276566725413,0.14515579113272967,0.14534590215957804,0.14507645658800217,0.14481018415690722,0.14517353691259477,0.1450813220435013,0.14526195886484733,0.14511322981113686,0.14520432845284137
0.13963106753036311,0.13937415028631489,0.13955357691827294,0.13955709228633548,0.13954731858047198,0.13939062734448265,0.13959553385701548,0.13967350791199543,0.13949386587608431,0.13949935616246698,0.13946082100254298,0.13948096678767749,0.13951696044040571
0.14571570648999194,0.14467439333050294,0.14458973682343926,0.14383552096512889,0.14427539924039834,0.14488523607235013,0.14587184109679247,0.14559361877152294,0.14362476394692747,0.14729354069740583,0.14437664399483938,0.14654560570023251,0.14519368025428345
0.14518355223971363,0.14373131517924254,0.14346288995483791,0.14421401279932772,0.14453058998256677,0.14441176867044808,0.14503287688989588,0.14413159073611168,0.14322384663303725,0.14536793594675054,0.14381880954781442,0.14458759979051711,0.14425904907373857
0.13429525764349109,0.13433066160836074,0.13427857766746579,0.13444355535066219,0.13437868812746318,0.13426880410688002,0.13448030615972345,0.13458711821080263,0.1344044132725174,0.13426254688852726,0.13440564252103179,0.13418830292535447,0.13435204680486251
0.13864141245240225,0.13846145120455799,0.13843456340708832,0.13852229705752492,0.13853049169913714,0.13841298902936491,0.13897785654090994,0.13915503744360333,0.13838274554274047,0.1386680533172959,0.13864311561039533,0.13854278512521837,0.13860689880445715
0.14861120287257124,0.15104355597663296,0.14925272778371551,0.14985369675053908,0.15000946918809233,0.15114697257592069,0.14907324845432945,0.14788250764923461,0.15012350980293399,0.14932442820204059,0.15050471913722335,0.14953708885513348,0.1497725752587189
0.14903491676534153,0.150377861025491,0.1490068928533668,0.1494083598026075,0.14973910700509954,0.15059182233148069,0.14981040130731793,0.14859398542060601,0.14948319946059641,0.15052581508153598,0.14984808427788565,0.14999186051046559,0.149938344713099
0.14159728797128732,0.14385635687070139,0.14180346636533331,0.14296892050849908,0.14298907538662861,0.14381590850686479,0.14272094199638893,0.14195749493106261,0.14288706309637808,0.14206510329313973,0.1437059255578669,0.1420309051820223,0.14267498055001479
0.13503633107397714,0.1340627291914277,0.13518664958201329,0.13445897348741434,0.13442931096642094,0.13404979428534294,0.13435378471026921,0.13478293292353968,0.13462003410423637,0.13466281102462976,0.13411285915509183,0.13484483993402085,0.13455561619384576
0.14602559638612531,0.14804301698441208,0.14674897523310507,0.14717365149344755,0.14758017100708992,0.14832391656114016,0.14707631572223379,0.14554295148878668,0.14753971007445035,0.14768623460196165,0.14742367187340377,0.14714026634190161,0.14765346541957822
0.13976594100753598,0.13897006357824968,0.13969306302508458,0.1382371023197369,0.13865299830269423,0.13894248129456716,0.13995146385161142,0.1403335498238239,0.13846140096832296,0.14070238514191685,0.13898813026909834,0.14068816142944168,0.13961282752802362
0.13613780888574839,0.13500401175184812,0.13606896963454909,0.13546940249749276,0.13529856389908218,0.13493455081399186,0.13510925161740223,0.13577213131254626,0.13549662897534065,0.13522022571344358,0.13514545363323907,0.13566216572865111,0.13525723043185725
0.15482168491573775,0.15918373557443399,0.15735264547351091,0.15795762920071588,0.15784040620158415,0.15895257069559829,0.15528106237748979,0.15433350931782386,0.15892970478311966,0.15452989486772284,0.15868578890295273,0.15585965474913385,0.15711232328605132
0.1417466510757131,0.13976547585612129,0.13949132140490605,0.14026530880549154,0.14032603247561246,0.14021100725533325,0.14131360719872019,0.14098632512233319,0.13914285190697698,0.14167200334760299,0.13992267306501585,0.14087086304467639,0.14015613163015944
0.14494823718146324,0.14543628102342931,0.14782397933416702,0.1448590715461015,0.14452092593757987,0.14432955969270317,0.1439807902821135,0.14655898563975289,0.14654345828404328,0.1433385876360391,0.14583350531970887,0.14568749334455039,0.14523605202619053
0.15135450876466722,0.14552007499994074,0.14877774862019877,0.14818831919067565,0.14782333992362018,0.14561652374944151,0.1496450607837341,0.15171139513860044,0.14692736343565477,0.1493013447476885,0.14665773353876926,0.14883168301258543,0.14787547854111621
0.1450537881477886,0.14607497584478751,0.14421513685948548,0.14469029375419895,0.14509804307087773,0.14628334494911766,0.1463187590993833,0.145074730144753,0.14453442966255178,0.14760429718052842,0.14537463663484423,0.14632380567475883,0.14578443098918345
0.14710298909678307,0.14508084587051145,0.14471082801244634,0.14556286240233315,0.14524937531652951,0.14522810353284424,0.1463490604496005,0.14639540481287855,0.14458322232286383,0.14738922974484633,0.14488230073525143,0.14630587103500442,0.14529004254024896
0.13780351569911703,0.13771650822495535,0.13785347345507798,0.13780055591848789,0.13781534484303737,0.13772417529543532,0.13780103139684952,0.13785640029618451,0.13779781271506289,0.13768048703134173,0.13779047778988598,0.13774206097142677,0.13779332757149867
0.13899162688059205,0.13973262794097827,0.14097060414489235,0.13930707535795325,0.1392319139256262,0.13921833179643781,0.13862370770477808,0.13960286155576221,0.14044718035862885,0.13852229414113409,0.13974643367990719,0.13967817121907494,0.13963034466981716
0.1442854396168663,0.14650735223659297,0.14604677931476567,0.14383757367099875,0.14443667003706373,0.14605281113667132,0.1452649178432146,0.14545378426168401,0.14513584518036757,0.14609751959179612,0.14605265024654485,0.1468988681006094,0.14587538338825781
