0.15728896385236973,0.15892317134468084,0.15726607913161003,0.15705593436243506,0.15758497973425245,0.15904878580583001,0.15809146312411781,0.15648982195013214,0.15755056770821996,0.16002182424828604,0.15778073059181505,0.1592017241276561,0.15840175630240533
0.14381825905943676,0.14673740051349604,0.14401864105161163,0.14559121122167115,0.14555333496607453,0.14662941890746864,0.14525455432917292,0.14434542349825347,0.14546645512250944,0.14422131350727657,0.14663517674806478,0.14429451320224909,0.14508864887093506
0.13753987434402037,0.13494906622215086,0.13775329561450203,0.13592763683939935,0.13585803342652877,0.13488586194924929,0.13581358163639451,0.13701052940608968,0.13632513415537076,0.13659392696800168,0.13505489218617048,0.13697953840174487,0.13624802217012025
0.14804602116239812,0.15011992226865184,0.14896559512252378,0.14928078998289249,0.14966355331758308,0.15034764364025197,0.14925739983746658,0.14773915868193774,0.14967611589224766,0.15035818491756869,0.14933504825033142,0.14948607110046422,0.14992220774746501
0.15138938720630787,0.14960863944485694,0.15138085128771744,0.14772686524931086,0.14863223176988163,0.14951163175145543,0.15150880216654869,0.15252989671028833,0.14819689531745031,0.15359196259576691,0.14949604968880187,0.15373579077740149,0.15088645358681479
0.14244953043065436,0.13943119082946984,0.14229743116104834,0.14040642939361647,0.14011137813503335,0.13923498754257302,0.13960920197555082,0.14128571303128329,0.14080444027391786,0.13993242859701863,0.13968420806122323,0.14126954148431992,0.14015309510260551
0.19060782372829926,0.19769348053760855,0.19470834249112676,0.195536274909237,0.19566920171539892,0.19748662153389665,0.19212189827196657,0.18992311002199858,0.19690685815024939,0.19135743252628917,0.19687046176324449,0.19319323253285578,0.19487178066667854
0.15778755138106745,0.15505128772533225,0.15341037563065618,0.15553185809976075,0.15578844642520839,0.15617213683941406,0.15747285917803294,0.15604470896203135,0.15304983559529281,0.15818647741395978,0.15521443180890243,0.15645649129201086,0.15523141448348204
0.15117279511044129,0.14938405396325569,0.15611888835664608,0.14885190468596338,0.14825624335415785,0.14718982230432046,0.14771625304722044,0.15375024614138252,0.15264388516572774,0.14663539659343308,0.15022324597390216,0.15170432914643348,0.15002581379147159
0.17318127589257867,0.16540529191996406,0.16887168226107946,0.16957720916329189,0.16913068937135048,0.16609478957103341,0.17170722635214927,0.17368754314876098,0.16684501432525495,0.17071413047713252,0.16729242644066183,0.16916251090491885,0.16864088585277151
0.14008716983482006,0.13900254927880917,0.13866676246726831,0.13801894148450408,0.13827928378189283,0.13889199599362989,0.14031867965192138,0.14004520293432843,0.13816078834006271,0.14218201793650023,0.13839738718362507,0.14097025918232325,0.13946994268486912
0.16086225615534763,0.15453519123868298,0.15529497655194585,0.15530599730182024,0.15487379034737034,0.1544846259080099,0.15781378931296466,0.15843144546831883,0.15447606273284553,0.16026289370534316,0.153997782284159,0.15866993682416417,0.15567239810566771
0.14424457062732629,0.14423979056592878,0.14433203918562304,0.14445268569422659,0.14445764623807106,0.1443119891940591,0.14438032274539003,0.14442022722250303,0.14429219847666844,0.14410366892322149,0.14441019532733437,0.14411502908587412,0.14432303575171726
0.13610249042527162,0.13537707176487662,0.13801921600400419,0.13536450321932281,0.13520387042973117,0.13471024152751715,0.13491646452422451,0.13679540006474888,0.13677089874584245,0.13489943974430121,0.1355180527494646,0.13638727333173339,0.13587626519465776
0.17066957044283873,0.17653384709923228,0.17591906430964629,0.16935887642629741,0.17090877035131383,0.17520016502570004,0.17216539678293416,0.17272667553497822,0.17337690607887724,0.17478576323771189,0.17496105377201449,0.17772995673991898,0.17460039430250276
