0.34555594575571452,0.45916561654386634,0.27063530868653057,0.31515757536130468,0.43826042172270691,0.30601215427233497,0.39105368033272864,0.22293870574003033,0.22359360243939772,0.38418616317502563,0.24488146320325077,0.38821822955514634,0.2490174393213849,0.37333164575135652,0.27129376974880826,0.25648054954436739,0.34606819455195764,0.25208958539925153,0.36831404371409632,0.340551637670712,0.33066690170749319,0.40921170990922967,0.30952202433034487,0.21126581364884234,0.18019904522783767,0.52952204098039457,0.35689565898378839,0.20179657195051789,0.40129600116934971,0.37731517531836695,0.3143292869592903,0.36624993963694064,0.45479144638952695,0.29557638350373389,0.32212444467671841,0.42279910804102222,0.32705978506371192,0.37127418190516165,0.36321362937000523,0.31933815508704416,0.34555594575571452,0.45916561654386634
0.73344508645669493,0.77910293794255137,0.63910653005443341,0.59536462766384302,0.67916383645533274,0.74891550626150849,0.81761556283233494,0.7025121149290644,0.68287380938755493,0.8481414310356612,0.5793263472718001,0.80144645627868738,0.59087330051087428,0.79861405476723046,0.60895481580096389,0.57388228538419594,0.75444519610626759,0.59875201290535573,0.62816990737797584,0.70806927860739644,0.75043724016058766,0.68716276198145709,0.66714544218494087,0.483390638019986,0.64024331581528127,0.84394795988848281,0.58891103677856016,0.44536748784901675,0.76143544916852346,0.70229283905417905,0.77265821580626215,0.83120530955157457,0.81936773208373559,0.74603014295456416,0.74995096291798202,0.80121282982305631,0.64849895643372979,0.60528539747170507,0.64230254109010776,0.73248426757505913,0.73344508645669493,0.77910293794255137
0.35560954948920398,0.40097379246402842,0.26353794527534358,0.32175629760347885,0.36797368055095675,0.28951868830846711,0.35051913425902831,0.22482997873620872,0.27377357685996029,0.30119437857522263,0.24947716978306425,0.26352688096305615,0.29341295201372486,0.32064715374559932,0.28820301269977089,0.25390456350739687,0.33120956701333804,0.32153109541476227,0.34294944800560884,0.31388516986406562,0.27394840803267545,0.34868359504396357,0.24444649414053973,0.27371276728114136,0.22665359387858389,0.33993133102706607,0.38350651575213884,0.2532242335496086,0.31061734760881987,0.3251436579055656,0.28454935742034421,0.29965636503661058,0.36636071076393195,0.28592477609512063,0.29978230208547868,0.40384841490340379,0.30516250869337874,0.35826419922575631,0.30866390969906821,0.32796224042493838,0.35560954948920398,0.40097379246402842
0.79468215168761303,0.79952820854663431,0.84329313976942588,0.76392220410903522,0.75597850874663952,0.86923947727589457,0.84663397656354111,0.88447849267284395,0.85098129626322971,0.86291717289224024,0.79948701697349023,0.8647551940750442,0.77410322640954021,0.81384864445145488,0.80059225411802448,0.80254560284669518,0.78786569410157581,0.78305568679737991,0.76695191202030222,0.83049189227231845,0.82477122088806765,0.7769049092571495,0.86672990530311889,0.79372682574470488,0.87389696127772853,0.82154213395918718,0.71175944226343291,0.78516063120200874,0.82516503110702843,0.75786741207527764,0.86592988785769309,0.85835564049314494,0.81289091900320631,0.8480726237272822,0.82804643263194044,0.76716672269275321,0.80981784417112446,0.74768677611799494,0.79748831613086602,0.82040391407535784,0.79468215168761303,0.79952820854663431
0.70972123170022017,0.67012048887068587,0.72800364622716407,0.76007915276699445,0.7673193935821716,0.65368102895737945,0.67400269666539159,0.73420137499040594,0.68155581754949357,0.79897205788997772,0.8248359569269117,0.83410914405353498,0.76577746284314219,0.82292701878872798,0.74637427502954157,0.81925884692250384,0.80566536582059844,0.68028176677775998,0.739618320597903,0.70589421176367495,0.85004896571757216,0.76910596993115898,0.7573278707196569,0.68549182939552045,0.68804742468239566,0.85432808191358056,0.72304066610208262,0.74547625611857338,0.80429115778600158,0.84835572659791791,0.7112916511396723,0.7892487934993252,0.76699475885642843,0.74866098156745153,0.78121637960295964,0.75323831726704049,0.73142747733048052,0.73102988733138718,0.76361178521440554,0.6924962181470683,0.70972123170022017,0.67012048887068587
0.43725810553946698,0.43950452138959928,0.64424732179207067,0.57006660352285021,0.5482601291889514,0.57630034306900257,0.43416180471743654,0.61547648538950184,0.50434712704438456,0.41504063357012927,0.64514111804589214,0.58855418332899156,0.57865740660938303,0.41019881717252044,0.61074806564576944,0.62910791450964043,0.42195602381376079,0.51645849380318443,0.58393047380138985,0.55494744472052415,0.51607752206423241,0.53532747925366408,0.69711706513136806,0.67402887310126391,0.61391331975239916,0.4721157446932075,0.49974803745843466,0.70293284823992619,0.51973551069915369,0.50089535670107654,0.55196333043556511,0.43292118914102734,0.41887247620825407,0.49299697899017064,0.47633554244692133,0.3243983612925247,0.61572570256090642,0.56399039554917219,0.64661354571370355,0.50242261647540243,0.43725810553946698,0.43950452138959928
0.21364480806805899,0.17462615181441882,0.22043212136147144,0.28935176684943176,0.24203185779486361,0.15061911261414523,0.14592071053922701,0.19192595729829307,0.22356897171328266,0.16280001807884206,0.29535097532596166,0.16629187523116978,0.27694241032967309,0.21400314369848894,0.25162036221557271,0.31455266536745458,0.23577099526175008,0.2719776955015083,0.25219504275391558,0.19970256820975976,0.23351329757882067,0.24481958089051609,0.20144763833463264,0.28976339570059517,0.21372901324389301,0.17422473409566183,0.3060298506754478,0.33063381863314706,0.20947078228197988,0.2744477647712264,0.15382748991163386,0.16819028272245787,0.17397242608491573,0.20516032660890113,0.21719631577079107,0.21134191962394266,0.222996068092081,0.2749624151848164,0.22783445502280136,0.18499410813086939,0.21364480806805899,0.17462615181441882
0.76531481642522581,0.7507787565371653,0.77694227984191688,0.71527848259677085,0.7553191677434149,0.85285861096760096,0.80938683291821301,0.75764643143789312,0.67138343740443795,0.70004722038200784,0.79446061181010308,0.81719416809291834,0.85739375057333744,0.71130561400085013,0.82533991090976389,0.63691960955526405,0.76002574160729131,0.73318574749865073,0.77466357681531717,0.74874883602708586,0.73564413987503974,0.68568206696721268,0.72675441498849158,0.80908811513273116,0.7760982083009561,0.73621006058802851,0.68693181766114619,0.77236834019262968,0.67809732510476706,0.75313226254257926,0.86184013027540896,0.72933357057845949,0.76716392744096373,0.6914329511564502,0.71032782038328957,0.72442745251097496,0.81194868791833885,0.71674882273147489,0.82958951537772707,0.86234180486272038,0.76531481642522581,0.7507787565371653
0.30098974717465382,0.31922853123598965,0.34976309144558926,0.2918563730018951,0.24795655603739042,0.32094956370287137,0.33710771341789902,0.46084497850898115,0.48280780089718139,0.46756294912450291,0.25925514437638369,0.33292316048214382,0.18387240860858658,0.36493329211851394,0.2403962831850191,0.39754696413916712,0.28846751314764996,0.31503629934188415,0.24661075005710362,0.36127420473649408,0.35040318492114275,0.32877296510354848,0.43508424242879734,0.25114350705990002,0.42406646810998189,0.33900307679994274,0.26380787007882722,0.26728281791540465,0.40433133131324905,0.24822774235066491,0.29904347139161286,0.43118412015287039,0.31589463036961452,0.44889787307389217,0.39144702787392038,0.30268778975788702,0.26344401826170999,0.27331123816479969,0.22552039535708232,0.23406280280823008,0.30098974717465382,0.31922853123598965
0.60611328185897562,0.76016426307984908,0.59838916978706203,0.61054508103778593,0.74011987294943915,0.63017626057872922,0.67975608370867224,0.51833872052655627,0.49273672592113688,0.64906909576616068,0.48939601177916287,0.68443454040834784,0.46103204726843822,0.60143275371930105,0.54499273949214211,0.54730317262024553,0.55717748427466507,0.51421406731672081,0.68273051255670181,0.66958356733833346,0.57368689039297782,0.7220029158080471,0.69301084829334147,0.49744615138186815,0.43684007467203528,0.78498544134352022,0.64556324471517157,0.48022152068099688,0.70610685707068654,0.60988538385308877,0.60541899777245045,0.62959520653787071,0.71677862049378149,0.57942495123704751,0.5859977122289004,0.63940833248395568,0.64634353826873014,0.69047651163549173,0.68721153248631672,0.5799410118526922,0.60611328185897562,0.76016426307984908
