0.13777649202193509,0.13809955494743717,0.13787275748066385,0.13812046629431701,0.13811232753785319,0.13816583456287795,0.13787275810673086,0.13756501303322832,0.13813100480760571,0.13801650172361427,0.13794435346965375,0.137844983058038,0.13802747285407571
0.13717479325968737,0.13804324304003449,0.13655398626949727,0.13751328166325225,0.13772532011146274,0.13823186190641437,0.13856953901917221,0.13753825427595848,0.13727495367204198,0.13862017628646722,0.13776172212443286,0.13753805975729574,0.13793306191209875
0.13358703527195745,0.13359322912837437,0.13359006527849682,0.13359240205192638,0.13356862409706624,0.13355713116224427,0.13362625390219315,0.13368519224980466,0.13361095342674426,0.13359479116689152,0.1335980570999625,0.13358162086085701,0.133597597688278
0.13383128916697981,0.13377548788751489,0.13380565165578634,0.13381002706836581,0.13380624685330117,0.13375740449761062,0.13392434933040898,0.1339564743022662,0.1338144030340864,0.13389913213414076,0.13378830537992942,0.13381852039693151,0.13385751154279804
0.13540702845700778,0.13582330862997399,0.13567783352135432,0.13520325234140701,0.13540173954497051,0.13579649057257101,0.13566025104742124,0.13541768472958501,0.13556172024746738,0.13624962989287465,0.135517277730449,0.13610299771318088,0.13584796655238338
0.13724195642239079,0.13730634869418573,0.13726865994482548,0.1372791657325588,0.13729476007367183,0.13732514966173903,0.13722825439693731,0.13716937905018967,0.13727858354260536,0.13723749234059335,0.13729621991998212,0.13726529496079537,0.13726730552877689
0.14164206674110474,0.14335862246091738,0.14148746926955832,0.14404016521470908,0.1437020888425494,0.14363889782932987,0.14238063822171507,0.14136543464411125,0.14326628740319952,0.14099822401272555,0.14349130436389176,0.14076440055721615,0.14232735197147769
0.1425307268975837,0.14083923100444468,0.14256668446224194,0.14028379995653459,0.14051699003486534,0.14051458596858141,0.1419262283587947,0.14300497975333476,0.14097168615500139,0.14319238473419277,0.14072571572318671,0.14329813058822954,0.14184457264965869
0.13599889257406245,0.1363465058282364,0.1363041041208394,0.13617964018286971,0.13616701332675168,0.13628381252529434,0.13596158738248962,0.13596759862231983,0.13635977384397163,0.13601972074519766,0.13625852552956644,0.13617274324697407,0.13618744617119827
0.14241547449526804,0.14332124857042067,0.14320749636984437,0.14294348226077264,0.14306923302540353,0.14330140443537343,0.14254249390859661,0.14232438009298035,0.14329757642626481,0.14251239135039956,0.14321963005553781,0.14288200076194313,0.14305893466098543
0.13505696795742203,0.13424582760214254,0.13513242368597106,0.13453568603558677,0.13446560272649585,0.13420235898840321,0.13440017972910392,0.1347970754742619,0.13464072095820401,0.13480452735869361,0.13423821153201679,0.13494239083398971,0.13458350227118154
0.13949441009896799,0.13985876459060248,0.13970661832515638,0.13964531566274702,0.13973519052229777,0.13986436523177703,0.13970850063784543,0.13954991425769195,0.13976071528496609,0.13970871546831684,0.13981393890496993,0.13973266693120873,0.13979027184097947
0.13925918020125511,0.13832663319606897,0.13897564718415589,0.13888216938790665,0.13878048453848313,0.13829571007099439,0.139036832508902,0.13946975741807033,0.13869936515157932,0.13884210151016843,0.13858549198799353,0.13879691988298595,0.13876589936935654
0.13875880234258339,0.13793368427398858,0.1381158321776754,0.13755078423274539,0.13777693169352556,0.13800310714359512,0.13872233083552107,0.13871110745686599,0.1375279564873407,0.13947577201335529,0.13781013488936525,0.13910765061588856,0.13833121428167791
0.13923605289130755,0.13819308448034498,0.13815483577769777,0.138588138843145,0.13872142853167166,0.13857999889285474,0.13905733401500253,0.13865250216040401,0.13793608342998681,0.13928685332051122,0.13829546415134766,0.13880257590941972,0.13853165556834093
0.13352941564789403,0.13351435864836342,0.13351842724714702,0.13357662405852089,0.133545539210952,0.13348645221961034,0.13360147482090245,0.13366128676058794,0.13356409583707937,0.13350103023472606,0.13355050749352138,0.13347157705951854,0.13354343785300174
0.13612886809393401,0.13608343274690757,0.13603928418278105,0.13608046061945123,0.13610819525309581,0.13606683024947727,0.13634347829806209,0.13638375575410572,0.13604253732370603,0.13616944803721578,0.1361695856208533,0.13609685599110841,0.13616329493588297
0.14109011527723719,0.14221166458208878,0.14134750088353235,0.14164996787668058,0.14171693446842415,0.14228414648349863,0.141215918912037,0.14063271564567179,0.1417550312134308,0.14140351519715033,0.14192377994602207,0.14151731134185108,0.14156653529668675
0.14170202310348792,0.14235386496728605,0.14171148104073802,0.14188763931743578,0.14204815123726947,0.14245278022805438,0.14206119819202107,0.14146781908134068,0.14195816460277585,0.14236624832095657,0.14209612136044406,0.14214328925424102,0.14214109208977499
0.13728560858059571,0.13827615624938089,0.13732409603855991,0.13788234007951303,0.13789922859824816,0.13828989660919552,0.13776988669643547,0.13737784005033593,0.13784310772829966,0.13747502475323778,0.13819251901410354,0.13745055834435704,0.13774031776064641
0.13475997822716027,0.13434411720628076,0.13493297838488486,0.13452357745249108,0.13451354846054411,0.1343227276646097,0.13442563433155746,0.13464949433742099,0.13462958938680569,0.13460419887313391,0.13436439689569463,0.13472465395011371,0.1345824905786567
0.13815885481369813,0.13897933773919169,0.13847519163953584,0.13861746144261197,0.13877614936444496,0.13907686086000684,0.13860535917968764,0.13801178035992978,0.13880135235641308,0.13885879920204389,0.13870201434987631,0.13861597802104078,0.13884895236626824
0.13590397348510919,0.13532478220731739,0.13583898431328281,0.13497317038445944,0.13520067566426494,0.13527239395704471,0.13594903373840153,0.13623620824194893,0.13517518219568581,0.13629771721700099,0.1353688410684028,0.13631073737354532,0.1357507888506948
0.13562243735606327,0.13506778484705956,0.13561426569616469,0.13530653410554949,0.13521169623084839,0.1350373769720071,0.13502781048658619,0.13537036926132054,0.13528913382015367,0.13513908550352796,0.1351402562417488,0.13541037664729258,0.13514524667162489
0.14452278566216203,0.14666995041752437,0.14573918355247634,0.14609185365474944,0.14601351339904647,0.14657782563365432,0.14465013945661379,0.14418264686952409,0.14651139378351935,0.14434882987800085,0.14639905843852788,0.14502882185036997,0.14558703332275438
0.1379582360998825,0.13681069248703748,0.13667674715395228,0.13713873503002286,0.13715541465283398,0.13708821504145136,0.1376581069790549,0.13746355837281679,0.1364707893295484,0.13790288226980282,0.13690236685853549,0.13744635348940323,0.13700902314433241
0.13947120831997961,0.13971093205720289,0.14103584943348887,0.13930973163217558,0.13920097435476586,0.13908570175284993,0.13894927616640296,0.14034000834158947,0.14031808890334962,0.13862054769423179,0.13993323078394607,0.13991913109794735,0.13965231759647351
0.14242849175140299,0.13959596273026689,0.14118319145434652,0.14094799444561992,0.14075994154031374,0.13964273256667942,0.14167021235441413,0.1426790897709373,0.14027166023032167,0.14145997196562116,0.14021187291399964,0.14119470138148518,0.14076261521035904
0.13881437076786166,0.13924078717770491,0.13840661450067754,0.1385433047689841,0.13875521434014731,0.1393355718472046,0.13940065856383876,0.13878850766943518,0.13857368255632826,0.14000879869138197,0.13886338337361503,0.1394025491629165,0.13915789337877005
0.14051996427318375,0.13972245114204715,0.13947012853890839,0.13993093372992579,0.13977524343532699,0.13983091331676373,0.14016245399084151,0.14008222851390098,0.13946650586410134,0.14065436488160629,0.13957740915604358,0.14019039913151835,0.13973923433080951
0.13621224858768768,0.13610230932186101,0.13623397845532925,0.13618471806372684,0.13619237807183057,0.13610217774269195,0.13620355650518384,0.13627197727275547,0.136173735279421,0.13611130655783155,0.13617410298343338,0.1361505479703656,0.13618027318135689
0.13541787954704332,0.13565909881844937,0.13632848354972896,0.13546641896800335,0.13543993096700999,0.13538616479939411,0.13522293256816029,0.13575803774845557,0.13602695135719986,0.13517047746155181,0.13568949072856482,0.13571898011698727,0.1356699152208182
0.13788968506012517,0.13867407907625504,0.13873681966291063,0.13727804309174529,0.13764828360491979,0.13837664666035313,0.13825619962684452,0.13849842056962039,0.13813935805398334,0.13869141782610167,0.13846347923799363,0.1391768970851715,0.13855126052103961
